Year,Month,Day,AverageDailyPrecipitation[mm/d],AverageDailyStreamflow[m^3/s],AverageDailyTemperature[°C]
1999,7,21,0.0292278,22.427489609375,17.781
1999,7,22,0.321164,17.0269223958333,12.9365
1999,7,23,0.439242,13.042122765625,10.9208
1999,7,24,4.51337e-07,10.095454253125,13.2952
1999,7,25,3.94783e-06,7.84665102291667,16.4083
1999,7,26,0.0441146,6.42862302760417,17.5041
1999,7,27,1.57686,5.85308124583333,19.467
1999,7,28,4.5579,5.874322303125,17.0453
1999,7,29,0.0510246,6.42982706614583,18.1688
1999,7,30,0.0608968,6.48949512708333,17.1817
1999,7,31,4.51337e-07,5.867506990625,16.3663
1999,8,1,3.55655e-07,5.5301149453125,16.8401
1999,8,2,2.31642,5.3870956125,17.7809
1999,8,3,2.26144,5.48671276354167,18.0362
1999,8,4,1.62168,5.67946115989583,18.1291
1999,8,5,5.12813,6.13308835989583,18.9322
1999,8,6,16.2776,8.5063278375,19.345
1999,8,7,8.27439,13.5417987604167,18.1868
1999,8,8,0.808939,17.6084957291667,18.8028
1999,8,9,6.06703,16.657646046875,18.1018
1999,8,10,4.19476,15.0440072239583,16.3674
1999,8,11,5.77546,15.22336353125,13.9499
1999,8,12,0.454897,14.9764220416667,12.9939
1999,8,13,0.0739306,12.7366831770833,13.002
1999,8,14,9.4075,10.2566591114583,13.7702
1999,8,15,0.303963,10.3718492515625,14.9638
1999,8,16,14.3369,12.08695671875,12.8129
1999,8,17,0.614388,15.5075620625,13.6566
1999,8,18,7.95105,17.1995769791667,14.8887
1999,8,19,4.04242,16.4962367291667,13.7814
1999,8,20,0.0302651,15.7432582864583,12.7265
1999,8,21,0.0264904,13.9109615208333,13.3494
1999,8,22,3.98385e-06,10.6146788359375,13.9677
1999,8,23,0.12874,8.035457896875,14.9805
1999,8,24,0.00967153,6.547266259375,19.092
1999,8,25,1.24431,5.67987007864583,20.8827
1999,8,26,1.05703,5.31078683020833,17.7085
1999,8,27,1.04724,5.30867408333333,17.5656
1999,8,28,0.383305,5.29724707604167,16.4118
1999,8,29,0.0517839,5.20099214583333,15.3005
1999,8,30,0.0722737,5.14138087916667,14.0916
1999,8,31,0.061451,5.07179653854167,14.4956
1999,9,1,0.0512228,5.00273470520833,15.1024
1999,9,2,4.28124e-07,4.94020421302083,15.0762
1999,9,3,0.0106838,4.89119075729167,13.9508
1999,9,4,0.606423,4.88624965572917,14.1075
1999,9,5,1.97843,4.9180998828125,15.4101
1999,9,6,1.8364,4.990376271875,14.6551
1999,9,7,0.0580046,5.11505105520833,15.2727
1999,9,8,0.0610242,5.0714103375,14.9071
1999,9,9,3.16895e-07,4.91253404427083,15.9411
1999,9,10,0.0165954,4.79683275572917,17.0004
1999,9,11,0.00980745,4.7397431546875,17.2993
1999,9,12,0.044436,4.69894215052083,17.1223
1999,9,13,7.4502e-07,4.67103344583333,18.2998
1999,9,14,4.06012,4.73407508645833,17.1818
1999,9,15,4.49393,5.5301830984375,15.4251
1999,9,16,0.0598455,6.87242481875,13.8962
1999,9,17,0.127253,6.8404950796875,12.9088
1999,9,18,0.0110567,6.01302527135417,11.6836
1999,9,19,8.48952,5.57824241041667,13.1281
1999,9,20,4.67507,6.45155655416667,12.1687
1999,9,21,1.93385,7.99669012760417,12.1912
1999,9,22,0.0601404,7.97584663020833,14.5911
1999,9,23,25.5485,9.52601217604167,16.1486
1999,9,24,30.2523,29.3713843385417,15.7823
1999,9,25,37.4404,67.1334406614583,13.8362
1999,9,26,3.23921,83.4103379166667,11.7393
1999,9,27,6.95656,88.2145652864583,11.4328
1999,9,28,5.39171,75.301365515625,10.9073
1999,9,29,2.11365,62.6046655052083,12.346
1999,9,30,25.3078,63.0762851302083,10.8935
1999,10,1,1.45872,65.3555528072917,9.76174
1999,10,2,18.3062,67.7564738125,11.6322
1999,10,3,7.28093,69.8632004947917,6.78617
1999,10,4,16.3002,70.992043421875,4.5824
1999,10,5,3.15244,73.9210375572917,3.64759
1999,10,6,0.0418942,72.1061198385417,4.71456
1999,10,7,0.0267674,60.728182796875,4.6984
1999,10,8,0.324232,46.7062452708333,5.84661
1999,10,9,0.113015,34.7735417916667,8.3215
1999,10,10,0.0370749,25.9508925833333,8.2272
1999,10,11,0.0887788,19.3175489270833,9.7854
1999,10,12,0.0198468,14.2465020729167,9.07456
1999,10,13,0.0313462,10.3376818182292,8.97067
1999,10,14,0.0264466,7.6542433921875,9.78419
1999,10,15,0.0165871,6.1435953,7.25774
1999,10,16,0.024101,5.5184948375,6.05921
1999,10,17,0.0195372,5.3349243953125,6.20479
1999,10,18,3.81887,5.30821972916667,4.50148
1999,10,19,4.39467,6.07059194427083,5.04728
1999,10,20,0.186092,8.955116165625,7.32571
1999,10,21,0.174043,10.7536316989583,7.89229
1999,10,22,40.2607,30.4710350104167,9.63912
1999,10,23,0.157315,59.7155409479167,8.78325
1999,10,24,28.513,80.3185714010417,8.83531
1999,10,25,27.6267,117.595945416667,8.73067
1999,10,26,0.0382749,138.74272421875,8.26361
1999,10,27,0.0330592,126.221859270833,7.93092
1999,10,28,0,100.108875838542,11.9917
1999,10,29,9.99763e-07,79.4688155208333,13.6162
1999,10,30,6.62177,62.2654901197917,14.3622
1999,10,31,0,52.7793702395833,8.36667
1999,11,1,0.0360216,43.7497627083333,10.1497
1999,11,2,24.4603,45.4972088333333,10.6188
1999,11,3,0.672605,58.3514561510417,5.54313
1999,11,4,0.000517838,59.0746743958333,5.90319
1999,11,5,14.4207,57.4924995989583,8.69823
1999,11,6,10.963,60.9906859166667,3.46649
1999,11,7,0.0422733,63.5051954635417,1.24367
1999,11,8,0.0849224,60.65628125,2.40529
1999,11,9,3.0098,51.1275656666667,3.18448
1999,11,10,2.78499,42.6879370208333,1.70384
1999,11,11,1.82129,36.654454453125,0.50437
1999,11,12,4.20362e-07,29.765536578125,0.699648
1999,11,13,0.00819746,23.1936443229167,3.02504
1999,11,14,0.124666,17.428117125,1.01004
1999,11,15,0.000115538,12.86526540625,-0.432245
1999,11,16,1.64522,9.29442785729167,-0.83829
1999,11,17,5.76672,6.82285477916666,-2.97624
1999,11,18,9.32649,5.81701688385417,-2.54504
1999,11,19,5.12951,5.54008801927083,-3.60649
1999,11,20,0.0369973,5.43019110520833,-6.20327
1999,11,21,1.85611e-05,5.35306448541667,-7.19499
1999,11,22,0.632324,5.282685025,-6.67113
1999,11,23,1.64781,5.21549740260417,-3.13617
1999,11,24,0,5.15671533229167,-1.58572
1999,11,25,0.00134869,5.10662278541667,-3.44238
1999,11,26,0,5.05935859322917,-0.922109
1999,11,27,0,5.01298039166667,-0.706067
1999,11,28,0,4.9677153578125,0.922252
1999,11,29,0,4.930401521875,0.824179
1999,11,30,0.0215777,4.90645705729167,-0.698208
1999,12,1,3.26446,4.8744137296875,1.0528
1999,12,2,2.02378,6.9156339,3.67814
1999,12,3,0.00620832,16.4922611302083,3.52905
1999,12,4,19.9936,37.17821121875,3.91018
1999,12,5,2.23076,61.48570478125,-2.2015
1999,12,6,0.0155502,66.1890655260417,-5.03694
1999,12,7,4.19002,62.8458139791667,2.74419
1999,12,8,0.0278414,51.43448190625,5.03669
1999,12,9,14.9161,53.5129250416667,4.70218
1999,12,10,4.02433,59.5966137447917,0.7478
1999,12,11,15.3625,63.8365332395833,2.24142
1999,12,12,14.8802,74.7408060625,5.04991
1999,12,13,6.73354,87.579150984375,0.13617
1999,12,14,10.8121,92.2579766041667,1.44165
1999,12,15,1.36341,84.8493911510417,-3.3323
1999,12,16,0.0227532,71.8976848645833,-6.40309
1999,12,17,4.45565,56.6268413229167,-7.19425
1999,12,18,28.1419,44.1313066197917,2.64942
1999,12,19,15.2408,52.5275444427083,3.64962
1999,12,20,0.164815,70.8347232916667,-4.76319
1999,12,21,0.00685476,80.459194015625,-5.41993
1999,12,22,0.0166935,77.8757362239583,-3.82866
1999,12,23,0.0194674,61.2707952604167,1.11165
1999,12,24,1.04618,45.65100771875,4.12883
1999,12,25,22.5343,49.3478603958333,5.50968
1999,12,26,30.9353,83.440893234375,4.62027
1999,12,27,24.2872,133.8731834375,0.837422
1999,12,28,21.4341,166.1300575,-1.63234
1999,12,29,3.86115,143.866703333333,-2.57998
1999,12,30,0.248519,115.033387916667,-3.72888
1999,12,31,1.76022,92.242869328125,-2.69428
2000,1,1,0.469039,73.8778739114583,0.473683
2000,1,2,1.61047e-05,57.28474615625,0.0243532
2000,1,3,0.0359245,43.34879515625,-0.578641
2000,1,4,4.96028,32.7010052604167,0.168217
2000,1,5,0.287015,27.2187678854167,2.86289
2000,1,6,0.103135,31.5036684427083,0.451562
2000,1,7,0.0551649,33.7152373489583,1.35588
2000,1,8,0.170318,26.8048512395833,0.299815
2000,1,9,3.24388,21.0370522708333,2.03844
2000,1,10,0.164834,18.8502456666667,-0.224898
2000,1,11,0.0167442,16.4536410260417,-0.470231
2000,1,12,0.00247489,12.7438392552083,-1.836
2000,1,13,0,9.9093621453125,-3.14057
2000,1,14,0,7.86863040572917,-3.44291
2000,1,15,0,6.55533104583333,-1.74501
2000,1,16,0,5.82931852291667,-4.71006
2000,1,17,0.132221,5.51496223385417,-2.53543
2000,1,18,1.40354,5.37228366666667,-0.221302
2000,1,19,0.0222982,5.28986382083333,-2.22052
2000,1,20,0.0372006,5.21768966145833,-4.48056
2000,1,21,0.650158,5.15918020364583,-3.44905
2000,1,22,16.4468,5.11480116041667,-2.541
2000,1,23,11.1349,5.07070608854167,-2.72946
2000,1,24,0.0333476,5.0240098390625,-6.89869
2000,1,25,0.0266785,4.9782790921875,-11.2224
2000,1,26,0,4.92618738697917,-9.46441
2000,1,27,0,4.89429172447917,-6.60194
2000,1,28,0.0125308,4.86663291458333,-3.15881
2000,1,29,17.2726,5.10648647916667,1.86483
2000,1,30,14.9803,15.4103302708333,4.46303
2000,1,31,0.0174947,55.1412167864583,3.6605
2000,2,1,0.189734,73.59242590625,3.78322
2000,2,2,12.5535,87.364127875,3.96759
2000,2,3,0,84.98762840625,1.27574
2000,2,4,0.0165762,74.47705346875,-0.358687
2000,2,5,0,59.3595544583333,3.4908
2000,2,6,0.476696,51.7153863697917,3.63732
2000,2,7,6.78118,51.60759084375,4.16119
2000,2,8,33.3252,68.4352789375,5.74174
2000,2,9,3.14801,102.350886473958,1.31499
2000,2,10,16.5554,140.672593541667,0.726998
2000,2,11,0.0734808,132.894050208333,0.79596
2000,2,12,4.35032,114.533598333333,-0.925487
2000,2,13,9.58903,93.3485401927083,1.17487
2000,2,14,6.64905,79.4679068125,2.41259
2000,2,15,19.7712,80.8765183177083,4.05883
2000,2,16,11.9627,99.8196794114583,0.42854
2000,2,17,8.43076,120.340244583333,-2.29795
2000,2,18,30.3402,113.190527416667,0.223092
2000,2,19,16.5399,98.703785578125,1.70421
2000,2,20,0.99874,102.575791786458,-2.8555
2000,2,21,0.0165762,103.43940546875,-6.05109
2000,2,22,0,88.4081201614583,-3.19279
2000,2,23,0.0165762,71.0500871666667,-2.96817
2000,2,24,0.473166,53.3074433697917,-0.834053
2000,2,25,3.74212,45.9156690208333,4.40566
2000,2,26,0.0381287,57.000888390625,3.28915
2000,2,27,0.0412565,63.1317163385417,3.90442
2000,2,28,5.33966,66.6256998802083,7.02071
2000,3,1,20.7588,116.968936666667,1.83551
2000,3,2,0.141594,159.51579671875,-0.741151
2000,3,3,14.3168,150.855806302083,1.39966
2000,3,4,0.289754,129.965737604167,-0.505328
2000,3,5,0,110.807326223958,-3.12781
2000,3,6,0,90.4941737291667,0.607315
2000,3,7,0.0166336,72.7059809270833,3.15321
2000,3,8,0.256412,59.0268536197917,3.98491
2000,3,9,0.202682,50.4832914583333,8.34826
2000,3,10,0.0139958,45.6279492447917,5.83771
2000,3,11,1.24351e-05,41.33964103125,6.62443
2000,3,12,0.0057085,36.9143450364583,5.83974
2000,3,13,0.222772,32.0702480885417,4.56022
2000,3,14,7.90008,28.2829789322917,5.80107
2000,3,15,0.0560792,31.094522515625,1.51594
2000,3,16,0.0984306,30.7446698072917,1.21845
2000,3,17,0.0403331,25.3548935052083,4.37689
2000,3,18,1.0052,20.2938424427083,3.34146
2000,3,19,0.0450579,16.8809611197917,3.45866
2000,3,20,0,13.772042734375,3.15632
2000,3,21,0,11.4437048072917,3.79939
2000,3,22,0.000970718,10.0776776463542,6.20685
2000,3,23,0.185826,8.9469037140625,6.05499
2000,3,24,1.80266,8.645155753125,5.57458
2000,3,25,3.0943,8.56835854010417,5.88125
2000,3,26,5.14195,9.84116358489583,3.04345
2000,3,27,1.0125,13.8802926145833,1.36682
2000,3,28,1.05752,16.114124875,1.39385
2000,3,29,2.65325,13.758412109375,0.152297
2000,3,30,1.12914,11.0612521875,1.03597
2000,3,31,1.13526,9.46114175989583,3.27373
2000,4,1,0.720578,10.1652657708333,2.50568
2000,4,2,1.01809,10.9772875375,4.45978
2000,4,3,6.62952e-05,10.2367243223958,8.59893
2000,4,4,10.8912,9.75643789166667,6.19984
2000,4,5,4.18893,15.617629359375,3.42492
2000,4,6,0.00693993,24.6035053020833,1.97058
2000,4,7,0,22.5468711666667,3.31744
2000,4,8,0.0323556,17.2981718333333,6.1072
2000,4,9,0.269102,13.0614328177083,4.5235
2000,4,10,5.7027,10.5367798140625,6.5337
2000,4,11,16.2054,14.5712517135417,5.85101
2000,4,12,8.01168,33.2346442291667,3.21308
2000,4,13,9.35149,45.25299346875,4.98986
2000,4,14,6.39591,48.950641265625,9.1878
2000,4,15,3.00152,49.9009230052083,5.87275
2000,4,16,13.3808,51.2806830208333,4.51445
2000,4,17,0.612346,55.5095844270833,4.88298
2000,4,18,0.127347,51.24501621875,5.93255
2000,4,19,0.0599456,43.0249542239583,5.83833
2000,4,20,0.0166137,33.7716908541667,8.06834
2000,4,21,0,25.4415615625,12.1576
2000,4,22,0,18.899883859375,15.138
2000,4,23,32.1273,31.1563146822917,8.83618
2000,4,24,1.01652,55.8868119739583,5.98365
2000,4,25,0,58.4744725416667,9.2903
2000,4,26,0,51.5971406979167,13.3924
2000,4,27,0.0125686,40.2806550572917,12.5547
2000,4,28,0.965545,29.9546615,9.28397
2000,4,29,0.178028,22.460884640625,7.67056
2000,4,30,7.6629e-05,17.2384242604167,10.3842
2000,5,1,0.567385,12.7973394583333,12.5673
2000,5,2,6.7795,10.6133157734375,12.6982
2000,5,3,7.28485,13.063591,11.6603
2000,5,4,1.62277,16.840977953125,13.2007
2000,5,5,9.37427,18.7694842135417,13.1183
2000,5,6,1.37072,21.2241325989583,12.6217
2000,5,7,1.22915,22.886160140625,13.2136
2000,5,8,1.62751,19.071629734375,13.2512
2000,5,9,1.81887,16.2866658697917,15.0187
2000,5,10,1.38884,13.5479325416667,15.9091
2000,5,11,22.9514,18.3893033645833,15.2167
2000,5,12,7.43538,37.0104409427083,12.7865
2000,5,13,0.507905,43.4141085677083,12.3105
2000,5,14,3.21179e-07,38.3414714739583,14.5576
2000,5,15,1.07796,30.8584855260417,15.5064
2000,5,16,1.19461,23.771469234375,16.7991
2000,5,17,2.93679,19.1542086041667,13.2215
2000,5,18,8.02683,16.4755636145833,9.34968
2000,5,19,1.44441,17.908255890625,7.45314
2000,5,20,0.0147419,18.4300816510417,8.35613
2000,5,21,9.054,15.5527703020833,8.90421
2000,5,22,0.00733399,15.6826020052083,7.83142
2000,5,23,9.28254e-05,16.3016595572917,10.0656
2000,5,24,0.00813739,12.6510374166667,13.0095
2000,5,25,0.132781,9.4168195109375,12.9284
2000,5,26,7.77336,7.79291228385417,14.9535
2000,5,27,4.55225,8.80758736770833,8.97845
2000,5,28,12.9257,12.9403474322917,9.68795
2000,5,29,0.00724449,18.7493790416667,8.98034
2000,5,30,29.2633,40.9946726302083,8.94346
2000,5,31,6.73743,56.465886359375,11.3588
2000,6,1,0.0547231,56.6202531875,13.9905
2000,6,2,0.119332,47.4129931770833,17.1351
2000,6,3,3.22482,37.1476559010417,18.2997
2000,6,4,2.15957,29.9053640729167,18.7375
2000,6,5,4.28301,26.490097390625,16.5911
2000,6,6,3.18472,23.46307634375,9.66602
2000,6,7,0.0822908,21.3239769270833,11.3326
2000,6,8,3.70697e-06,17.520805375,15.5433
2000,6,9,12.1563,14.1490431041667,18.4576
2000,6,10,1.99365,14.8820299635417,17.7444
2000,6,11,3.76489,17.374616921875,13.0187
2000,6,12,0.00616036,16.3490259791667,13.5994
2000,6,13,3.29902,14.050107484375,16.049
2000,6,14,1.49756,12.3317400260417,17.4226
2000,6,15,0.0313365,10.8587011,16.1715
2000,6,16,0.00554612,9.30536643385417,14.7723
2000,6,17,0,7.5250932203125,14.9137
2000,6,18,3.70697e-06,6.25058434739583,17.9769
2000,6,19,2.61051,5.77531853020833,18.8736
2000,6,20,1.67637,5.99231808020833,19.9314
2000,6,21,0.465411,6.18808793177083,19.9769
2000,6,22,3.50339,6.01840936822917,16.1209
2000,6,23,0.905943,5.9966230859375,13.3405
2000,6,24,7.53829,6.46126837447917,10.7455
2000,6,25,0.0177012,7.6607179390625,9.6861
2000,6,26,0.0167736,7.54005283125,10.7123
2000,6,27,0.805194,6.25616154479167,13.7293
2000,6,28,2.39891,5.5500838109375,13.4709
2000,6,29,0.0167736,5.49437999010417,13.8395
2000,6,30,4.04644e-06,5.39553524114583,15.1445
2000,7,1,2.06013,5.281799034375,17.5649
2000,7,2,2.91885,5.50369425052083,20.8969
2000,7,3,24.3228,7.54006419010417,16.6218
2000,7,4,6.24862,14.7008562395833,15.3523
2000,7,5,0.016888,20.5445323541667,14.9229
2000,7,6,3.48603,17.8742929166667,16.9297
2000,7,7,10.8376,15.2071203697917,18.1984
2000,7,8,1.10649,15.4366828125,10.9218
2000,7,9,12.8036,17.1235862447917,10.0989
2000,7,10,20.4981,21.9734762083333,11.6698
2000,7,11,8.89205,31.4987841354167,9.05842
2000,7,12,1.99445,35.141455078125,8.85257
2000,7,13,16.5554,33.6435629791667,9.17406
2000,7,14,27.5889,49.8307252864583,9.72373
2000,7,15,8.97462,61.71333621875,7.87301
2000,7,16,2.18544,65.3395368229167,8.60017
2000,7,17,0.0297256,59.60058934375,9.76746
2000,7,18,0.00579005,47.4000440833333,12.2826
2000,7,19,3.30294e-07,35.6371554739583,12.8679
2000,7,20,0.016786,26.60902459375,14.1827
2000,7,21,0.0500242,19.75827246875,15.2215
2000,7,22,0,14.521727109375,16.6531
2000,7,23,1.13585,10.5980949088542,17.3734
2000,7,24,1.79271,8.0780195234375,15.9375
2000,7,25,3.36986,7.06227670729167,15.2061
2000,7,26,0.174868,7.02166880364583,15.5629
2000,7,27,8.85618,6.99555479791667,15.4643
2000,7,28,18.3095,9.922345315625,12.982
2000,7,29,17.5186,27.09018565625,12.186
2000,7,30,0.0688314,40.4051480989583,13.816
2000,7,31,0.0324947,35.9373699895833,14.8509
2000,8,1,0.0866557,26.980799890625,18.9845
2000,8,2,6.08742,20.6775445364583,15.8845
2000,8,3,2.42408,17.99446959375,12.9974
2000,8,4,3.74245,16.9106077291667,12.4446
2000,8,5,12.1297,16.4278564270833,11.9643
2000,8,6,1.82146,20.167531984375,13.9441
2000,8,7,0.0848369,21.2227695364583,14.3843
2000,8,8,0.00344434,17.0220380885417,14.9108
2000,8,9,0.0708757,12.7205536041667,16.4337
2000,8,10,0.032075,9.29306479479167,17.7646
2000,8,11,0.0376676,6.99747444427083,18.6796
2000,8,12,3.55655e-07,5.78506442708333,19.0975
2000,8,13,0.722996,5.36843301510417,18.3619
2000,8,14,0.220387,5.26950875416667,19.0986
2000,8,15,0.075878,5.2769601625,19.085
2000,8,16,2.54073,5.30553903958333,18.5231
2000,8,17,6.99281,5.55133328489583,18.8106
2000,8,18,0.971193,6.67540549322917,18.4207
2000,8,19,0,7.75639356770833,20.6214
2000,8,20,11.7876,7.72833719791667,21.4446
2000,8,21,24.6572,14.9462074895833,14.2721
2000,8,22,0.041459,27.8876908072917,14.5464
2000,8,23,0.0385724,29.0626506822917,16.8728
2000,8,24,4.31413e-06,21.9336066302083,18.212
2000,8,25,3.55655e-07,16.2093120729167,18.8252
2000,8,26,9.55321,12.4780420677083,20.0777
2000,8,27,1.71553,11.9795019583333,14.2369
2000,8,28,0.0313013,12.5859511822917,13.171
2000,8,29,0.344982,10.4832796109375,13.5733
2000,8,30,17.6712,10.0669094526042,13.2022
2000,8,31,3.55459,15.910687796875,12.6832
2000,9,1,5.55305,20.2860048333333,14.4279
2000,9,2,10.9587,20.3729000677083,11.2377
2000,9,3,9.05621,23.7794204322917,10.7162
2000,9,4,0.0662983,27.3455326979167,9.58529
2000,9,5,0.0688473,24.36610525,9.15662
2000,9,6,10.6644,19.8597070364583,10.5985
2000,9,7,0.199816,20.4243556770833,11.7836
2000,9,8,0.0467874,19.8716338333333,11.6303
2000,9,9,0.0659435,15.2957194322917,14.5431
2000,9,10,0.067562,11.2308285213542,15.9405
2000,9,11,0.0655124,8.15037542447917,16.5871
2000,9,12,1.49359,6.32780183802083,16.8541
2000,9,13,0.121306,5.651597890625,15.9009
2000,9,14,0.0854952,5.4939937890625,15.8307
2000,9,15,0.0869582,5.38505101875,17.4189
2000,9,16,0.582354,5.28226474739583,13.2045
2000,9,17,0.0410592,5.25384489427083,10.8589
2000,9,18,0.293519,5.24110025989583,11.4176
2000,9,19,8.5341,5.4327922828125,13.4552
2000,9,20,33.9364,22.73792709375,10.3904
2000,9,21,0.0410315,50.1973890989583,8.93455
2000,9,22,0.0337822,47.559635984375,11.4467
2000,9,23,0.0514655,41.7868391197917,12.5756
2000,9,24,0.0337858,30.9049432395833,13.4301
2000,9,25,0.0871814,22.146698734375,13.3557
2000,9,26,0.0477068,15.9257950729167,14.3581
2000,9,27,0.648226,11.7246092708333,14.4538
2000,9,28,0.0595931,9.07589486197917,14.5592
2000,9,29,5.25707,7.59945963854167,13.5943
2000,9,30,13.445,8.99894998385417,10.4056
2000,10,1,3.30081,16.602442015625,10.6026
2000,10,2,10.1781,22.4155628125,7.15937
2000,10,3,0.0930773,24.25774178125,8.30827
2000,10,4,0.0298452,23.7617006197917,9.48411
2000,10,5,6.77875,18.862399640625,8.55668
2000,10,6,0.304674,17.8579361666667,5.44301
2000,10,7,0.0241623,16.8582434114583,3.24347
2000,10,8,13.5811,14.87169340625,5.039
2000,10,9,12.5292,21.585798515625,7.19758
2000,10,10,9.6375,34.90053378125,6.20332
2000,10,11,20.5179,50.4620504010417,7.1754
2000,10,12,30.1427,67.6272100520833,7.73858
2000,10,13,11.1813,92.6704165989583,7.19126
2000,10,14,2.14807,112.86907184375,9.76413
2000,10,15,7.51819,101.131399890625,10.7215
2000,10,16,0.507448,86.4766605989583,8.8327
2000,10,17,0.981206,74.3924300052083,7.48154
2000,10,18,0.0461613,61.4017628489583,7.89181
2000,10,19,0.6198,48.29807509375,8.46711
2000,10,20,0.0336835,36.0058638802083,9.50672
2000,10,21,0.0279838,27.0976825,9.16025
2000,10,22,0.0411288,20.178436484375,9.2258
2000,10,23,2.30991,15.0511633020833,9.83815
2000,10,24,4.57001,12.7331619322917,10.804
2000,10,25,2.01952,13.840195859375,11.0934
2000,10,26,5.29489,15.8150462447917,8.97601
2000,10,27,0.0154011,17.259438140625,7.53379
2000,10,28,1.36543,17.1526649114583,8.19924
2000,10,29,1.22561,14.0345458541667,7.03543
2000,10,30,18.9892,16.3573179427083,9.98454
2000,10,31,8.66853,34.440840953125,4.94574
2000,11,1,0.423808,48.9347388697917,6.06621
2000,11,2,10.3994,47.045761421875,6.31658
2000,11,3,11.8445,51.209917359375,4.95475
2000,11,4,2.75002,55.70223059375,3.414
2000,11,5,7.18233,54.2807835833333,3.08097
2000,11,6,17.7908,59.4846154427083,5.23987
2000,11,7,2.03747,66.69941884375,5.02276
2000,11,8,1.02103,72.39838315625,4.48404
2000,11,9,1.17544,64.7916992864583,3.56338
2000,11,10,0.726471,53.1719322395833,2.52725
2000,11,11,0.0204762,42.1281726875,1.77066
2000,11,12,0.533321,32.6856708072917,6.26687
2000,11,13,28.675,36.5326875364583,8.72928
2000,11,14,10.5494,58.8448847760417,2.50779
2000,11,15,0.0242909,67.4267262760417,2.15624
2000,11,16,1.70953,75.4386940625,0.862724
2000,11,17,5.5179,65.3729318541667,0.691065
2000,11,18,0.0356879,53.9531942291667,-0.941049
2000,11,19,5.4176,41.7374281041667,1.1807
2000,11,20,5.48988,35.4102055677083,2.81405
2000,11,21,4.43609,41.5974870208333,2.15248
2000,11,22,10.2057,50.7118316041667,5.10175
2000,11,23,9.38072,56.983168578125,5.91248
2000,11,24,2.58924,59.1555494375,1.76142
2000,11,25,8.7477,58.67643296875,1.24437
2000,11,26,9.24296,61.2561423385417,2.68408
2000,11,27,5.89836,63.4637356458333,2.58815
2000,11,28,0.0368887,64.846676140625,7.90066
2000,11,29,0.034055,61.2061633802083,7.45701
2000,11,30,0.0331081,51.9113266041667,7.02642
2000,12,1,2.00962,40.258391703125,6.24148
2000,12,2,3.60558,32.9161419583333,6.87771
2000,12,3,0.196083,29.757358203125,4.79188
2000,12,4,1.16543,26.582104109375,5.08863
2000,12,5,0.0187931,21.8395553177083,4.80525
2000,12,6,7.95694,18.5049365,6.20116
2000,12,7,3.06311,21.5119659635417,6.57385
2000,12,8,49.8462,45.960082140625,6.99358
2000,12,9,2.37508,81.8269136458333,5.18202
2000,12,10,4.92376,103.154752583333,5.20168
2000,12,11,0.0274587,107.345601828125,5.73138
2000,12,12,0.479189,91.4139001510417,6.88954
2000,12,13,0.0499487,75.0080799010417,8.12715
2000,12,14,13.1859,62.7681194166667,5.20988
2000,12,15,11.7941,62.1964282864583,1.09094
2000,12,16,3.5742,63.5665332760417,-0.564543
2000,12,17,0.0971486,66.3846649947917,0.273444
2000,12,18,0.028148,58.8554485104167,-0.410524
2000,12,19,0.00362416,45.8995394479167,3.65831
2000,12,20,0.0223385,36.9970374947917,2.19459
2000,12,21,0.0190368,30.140038,0.774746
2000,12,22,0.00141306,22.8702577447917,0.0347307
2000,12,23,0.0384458,17.194692671875,-0.665391
2000,12,24,13.1165,12.79166003125,0.46792
2000,12,25,6.07017,10.0617525328125,2.24941
2000,12,26,1.60444,11.7603896614583,2.11416
2000,12,27,4.75696,20.253404921875,2.85936
2000,12,28,1.94848,28.199377765625,-1.39759
2000,12,29,2.36507,29.6100338645833,-2.46204
2000,12,30,0.547447,23.4342248541667,-3.5367
2000,12,31,0.0137767,18.0280918020833,-5.45114
2001,1,1,12.89,13.8968765416667,2.28222
2001,1,2,20.7095,16.035408015625,3.72945
2001,1,3,1.71585,41.845677984375,2.65577
2001,1,4,6.4679,56.514275078125,2.81471
2001,1,5,25.3613,69.1721278072917,5.16761
2001,1,6,20.8439,99.8969196197917,3.18455
2001,1,7,0.595766,140.229598229167,1.43955
2001,1,8,1.57093,140.162580989583,0.715851
2001,1,9,0.8898,114.6676328125,-3.12822
2001,1,10,0.844772,92.9890324583333,2.40337
2001,1,11,7.15835,76.8425348489583,4.11947
2001,1,12,2.20609,69.27560696875,3.0839
2001,1,13,0.023434,61.65063534375,-2.39536
2001,1,14,0,51.8445365416667,-4.43796
2001,1,15,0.0222552,40.6260778125,-3.79907
2001,1,16,0,30.7221792760417,-1.74404
2001,1,17,0.76027,23.0710822864583,-2.38103
2001,1,18,4.53691,17.2375155520833,-0.378092
2001,1,19,3.15983,12.7574698802083,-0.313406
2001,1,20,2.35399,9.49827385416667,0.246729
2001,1,21,0.166126,7.6396927,-2.7425
2001,1,22,6.29861,6.94501925572917,2.26095
2001,1,23,0.757361,10.1263844130208,5.41669
2001,1,24,17.8467,31.2680858072917,4.92363
2001,1,25,9.82724,58.7801393072917,1.62559
2001,1,26,6.60796,67.7219428958333,1.74941
2001,1,27,1.03188,78.1039356041667,0.813012
2001,1,28,0.0167404,72.4371168489583,-1.43838
2001,1,29,0.0045121,58.8084228541667,-1.51432
