Year,Month,Day,AverageDailyPrecipitation[mm/d],AverageDailyStreamflow[m^3/s],AverageDailyTemperature[°C]
1999,2,13,0,4.54819994013889,-10.9094
1999,2,14,0,4.51829066662037,-6.53671
1999,2,15,0,4.48719793263889,-7.33442
1999,2,16,0,4.45562105574074,-4.458
1999,2,17,1.55167,4.43146770356481,-4.12369
1999,2,18,0.148087,4.39475353238426,-2.81026
1999,2,19,1.39903,4.41495305074074,0.0436584
1999,2,20,0.0884434,4.45728865912037,1.58937
1999,2,21,11.8736,4.46363631069444,0.878464
1999,2,22,9.97796,4.74922683787037,-2.67617
1999,2,23,1.96265,4.7276824780787,-6.47927
1999,2,24,0.032966,4.59817424787037,-5.51291
1999,2,25,0,4.49725734657407,-2.84733
1999,2,26,0,4.40852470868056,0.792851
1999,2,27,0,4.3776471493287,1.04236
1999,2,28,0,4.34155160520833,-0.121187
1999,3,1,0.000330985,4.29706425053241,0.782232
1999,3,2,0.120707,4.2650301275463,3.90515
1999,3,3,38.2214,4.78333201666667,1.0404
1999,3,4,61.1673,5.92545205391204,0.247229
1999,3,5,0.026585,6.49319031418981,-1.91848
1999,3,6,1.15612,6.28178124057871,-4.94749
1999,3,7,0,6.06561142828704,-4.61203
1999,3,8,0.858846,5.89088962902778,-4.74083
1999,3,9,0,5.72716863270833,-1.24272
1999,3,10,0.000529577,5.55137096030093,0.63248
1999,3,11,0,5.41406264976852,2.80012
1999,3,12,0,5.32393137678241,3.91379
1999,3,13,0,5.34867645918982,4.57977
1999,3,14,0,5.56247935055556,4.4691
1999,3,15,0,5.71936855238426,5.0027
1999,3,16,0,6.10611805231481,4.03922
1999,3,17,0,6.10176076606481,0.266452
1999,3,18,0,5.87294944428241,-0.988902
1999,3,19,0,5.64300845569444,-1.36131
1999,3,20,0,5.41010881594907,-0.939549
1999,3,21,5.58797,5.26583422678241,0.245727
1999,3,22,0.109771,5.10539464356482,-0.699087
1999,3,23,0,4.91856927138889,0.724642
1999,3,24,0,4.75791451354167,3.51694
1999,3,25,5.51891,4.89169933951389,2.09532
1999,3,26,19.9976,5.08075714847222,0.715392
1999,3,27,13.2366,5.44838300319444,1.26384
1999,3,28,0.0670934,5.48883583356482,0.886465
1999,3,29,0,5.29200484111111,2.22938
1999,3,30,0,5.13759014752315,3.60581
1999,3,31,0,5.16758011152778,4.31764
1999,4,1,0,5.3311128300463,4.71984
1999,4,2,0,5.50231114474537,5.38676
1999,4,3,0,5.66546730766204,6.63214
1999,4,4,0,6.10579529037037,7.25976
1999,4,5,0,6.71296430152778,7.09247
1999,4,6,0,7.1379341950463,7.06861
1999,4,7,12.4616,7.84731115527778,3.5628
1999,4,8,0,8.31316422842593,2.9413
1999,4,9,0,8.01659979513889,2.9763
1999,4,10,0,7.7225905605787,4.34623
1999,4,11,0,7.6194143256713,4.43942
1999,4,12,7.7384,7.64413251125,2.71117
1999,4,13,9.24667e-05,7.49281095296296,2.47051
1999,4,14,28.4029,7.69338060460648,1.47346
1999,4,15,95.7944,9.27515620384259,0.529124
1999,4,16,26.295,10.7003653631944,-1.78797
1999,4,17,0,10.3415078746296,-0.899894
1999,4,18,6.46648e-05,9.91142758365741,0.855417
1999,4,19,0,9.56835853354167,-0.6278
1999,4,20,0,9.22935090456019,0.607163
1999,4,21,5.76292,8.96223849870371,2.19916
1999,4,22,0,8.96331437185185,3.99054
1999,4,23,0.478225,9.0050851468287,3.91462
1999,4,24,0.168105,8.95917226023148,4.11048
1999,4,25,1.17231,8.92912850256944,5.24049
1999,4,26,4.9663,9.20008715493056,4.62802
1999,4,27,0.849683,9.4807017687963,5.15442
1999,4,28,0,9.64235170930555,5.80965
1999,4,29,5.69333,9.7799558849537,6.93933
1999,4,30,0.101763,10.7114468566204,7.19075
1999,5,1,0.000500813,11.1214890102083,8.37196
1999,5,2,12.6627,12.2118595490278,9.2101
1999,5,3,2.01734,13.4475536533333,10.0114
1999,5,4,17.0574,14.7609795925926,7.21614
1999,5,5,7.13193,16.0145600879861,8.90799
1999,5,6,2.83471,16.4507728559028,7.73435
1999,5,7,5.52179,16.619147003588,8.66152
1999,5,8,27.3684,18.3610663209259,7.33485
1999,5,9,0,19.4534272250694,9.13182
1999,5,10,0,19.2200165455787,10.5461
1999,5,11,0.0220556,19.1937921375926,10.8005
1999,5,12,0.0340334,19.1384384641204,11.0968
1999,5,13,2.40401,19.2469940647685,11.7469
1999,5,14,4.74973,19.5081353746528,9.99008
1999,5,15,0.0205133,19.5408419183565,8.70668
1999,5,16,17.3182,19.5523537610417,8.75927
1999,5,17,22.5307,20.3449764061111,6.93972
1999,5,18,21.0969,21.9514432940972,7.66876
1999,5,19,60.5419,25.8298584058565,6.58896
1999,5,20,0.554358,27.8745284270833,6.55518
1999,5,21,0.0554094,26.8125340425463,6.72304
1999,5,22,0,25.5387540287963,8.95315
1999,5,23,0,24.6944894726157,10.5632
1999,5,24,1.03554,24.0343875025694,12.0681
1999,5,25,1.68373,23.2219956884028,12.043
1999,5,26,1.0787,22.7237857303241,12.7043
1999,5,27,0,22.2394545358565,13.526
1999,5,28,0.883447,21.5858615983565,12.9201
1999,5,29,0,21.0766239405093,14.0989
1999,5,30,0,20.579005712662,14.4892
1999,5,31,2.94116,20.0578258628704,14.7204
1999,6,1,1.72885,19.9166444090046,16.2794
1999,6,2,19.5009,19.5709125728472,15.0995
1999,6,3,33.2705,20.6183557730556,13.4886
1999,6,4,6.83039e-05,22.1494846438426,9.49544
1999,6,5,12.5884,21.4679996949769,10.3899
1999,6,6,50.4709,23.6205259993056,9.2492
1999,6,7,47.4262,27.756182380787,9.9066
1999,6,8,10.4547,28.5759977196759,8.44012
1999,6,9,0.310923,28.0213851118056,10.3926
1999,6,10,16.6856,27.2195906481481,9.75072
1999,6,11,0.000342929,26.8573441591667,9.79287
1999,6,12,2.95968,26.387994498287,11.0545
1999,6,13,15.8623,25.5212710901389,11.5823
1999,6,14,29.9757,26.4078174610417,7.65274
1999,6,15,4.14985,26.9974228430556,10.1412
1999,6,16,0.00173965,26.8098712565046,11.9958
1999,6,17,0,25.6829210306481,13.0324
1999,6,18,0,24.8864521390741,12.3586
1999,6,19,0.00301202,24.0845500881019,8.84635
1999,6,20,0,23.2147873383102,9.60814
1999,6,21,1.99201,22.6105231846528,8.87588
1999,6,22,0,21.9743055984954,7.09994
1999,6,23,0,21.5361024652546,9.03288
1999,6,24,0,20.7673373072454,11.13
1999,6,25,0,19.8405801774306,12.8136
1999,6,26,6.50128,19.1586110856482,12.7742
1999,6,27,45.6589,20.1617821058102,10.4817
1999,6,28,5.62821e-05,22.4285930353009,10.7501
1999,6,29,0.0050586,21.8960089301389,13.7383
1999,6,30,0,20.6219599481019,14.3478
1999,7,1,0,19.7948555686343,14.3502
1999,7,2,0,19.1089595398611,15.539
1999,7,3,0.370022,18.4753240492593,17.3152
1999,7,4,13.232,17.923239743287,17.4089
1999,7,5,30.9606,18.5308391037037,16.5119
1999,7,6,29.9054,20.1272734745833,12.0919
1999,7,7,0,21.1764649686574,12.1698
1999,7,8,0,20.5028876874306,12.6978
1999,7,9,7.61889e-05,19.8180406349769,13.0023
1999,7,10,8.79547,19.2553320816667,12.8613
1999,7,11,13.6012,19.2723846710648,13.4126
1999,7,12,1.36886,19.4664721869907,13.2049
1999,7,13,12.451,18.9897258982176,14.456
1999,7,14,0.000255844,19.1559751964352,13.7023
1999,7,15,0,18.5608290677083,13.9027
1999,7,16,0,17.9590932159491,13.7092
1999,7,17,0,17.348266236088,14.8168
1999,7,18,0.0780513,16.7931425884722,15.8785
1999,7,19,7.17046,16.2626026422917,15.116
1999,7,20,0,16.1236267283796,15.471
1999,7,21,0,15.6104083398843,15.8756
1999,7,22,0.0899414,15.1068728097222,13.3448
1999,7,23,0,14.6114870186574,10.8774
1999,7,24,0,14.1213192123611,12.1265
1999,7,25,0,13.6570530521065,13.8199
1999,7,26,0,13.1961758922685,15.3994
1999,7,27,20.0823,13.0407929128472,17.232
1999,7,28,6.18571,13.7649900256944,13.3185
1999,7,29,6.49458,13.7321758946759,14.7309
1999,7,30,6.2249,13.781827440463,14.8105
1999,7,31,4.17452,13.6262023895833,13.9952
1999,8,1,2.97608,13.457478583125,13.6889
1999,8,2,0.71869,13.2097587907639,14.2735
1999,8,3,1.58336,12.8302714345833,14.1699
1999,8,4,1.17752,12.5063529265046,14.2377
1999,8,5,2.78367,12.1702232581944,16.2204
1999,8,6,62.3093,15.5108362800231,17.3079
1999,8,7,39.7852,18.1181879577315,15.636
1999,8,8,43.4945,20.2020735552083,15.8443
1999,8,9,8.25661,21.1271899784722,16.5405
1999,8,10,20.4061,21.2376283571296,14.5648
1999,8,11,2.03521,21.6064107754861,13.399
1999,8,12,10.3352,20.9823505559028,10.4254
1999,8,13,0.0097105,20.8756508364352,11.0833
1999,8,14,1.79814,20.2252586215509,12.0141
1999,8,15,0.0537373,19.6620390284954,13.9036
1999,8,16,21.059,19.4745143387731,12.3044
1999,8,17,0.0117575,20.0081743170833,12.105
1999,8,18,13.8485,19.4917014123148,13.3729
1999,8,19,11.5549,19.7237941471991,14.1909
1999,8,20,8.18139,20.0650073161343,12.2363
1999,8,21,0.0139057,19.8703280699768,13.0552
1999,8,22,0,19.2136419971759,13.5924
1999,8,23,0.833342,18.5935625082407,14.0964
1999,8,24,0.00226467,18.0487403460185,14.9589
1999,8,25,0,17.4470851847454,16.9463
1999,8,26,28.6047,17.3679547146991,15.9697
1999,8,27,0.00321415,18.4236552413194,14.8076
1999,8,28,0.198014,17.8582301083102,14.3662
1999,8,29,0.0014885,17.2832834979398,12.5587
1999,8,30,0.0014885,16.7077720541667,12.5081
1999,8,31,0,16.1641333524074,13.2474
1999,9,1,0,15.6455087013426,13.6006
1999,9,2,19.9877,15.4998354770833,12.889
1999,9,3,1.58041,16.0709358409491,9.73166
1999,9,4,10.0358,15.8577246798148,10.0784
1999,9,5,0.104425,15.8871767072454,11.3533
1999,9,6,0.00836479,15.3860618916667,11.4994
1999,9,7,0,14.8754255987269,12.9663
1999,9,8,0,14.3774308152778,13.3912
1999,9,9,0,13.9152357108333,14.0215
1999,9,10,0,13.4698780211574,14.6724
1999,9,11,0,13.0298459035648,15.0811
1999,9,12,0,12.5993890569907,15.1099
1999,9,13,0.0185709,12.2027953177546,15.198
1999,9,14,0,11.7986704664815,14.3535
1999,9,15,9.52166e-05,11.4298611512963,12.5317
1999,9,16,0.0703962,11.0631228919213,12.7197
1999,9,17,12.6562,10.8766740753472,12.8772
1999,9,18,12.6967,11.4909976429398,9.01723
1999,9,19,81.3693,20.2756632785417,9.63206
1999,9,20,101.485,34.9701808074074,10.1001
1999,9,21,1.64926,31.4066199724537,8.25315
1999,9,22,0.146704,27.1569210372685,10.4182
1999,9,23,0,24.6125617323843,12.0123
1999,9,24,0.527712,22.8301626878472,12.9665
1999,9,25,120.664,41.6204217043981,12.4555
1999,9,26,88.9165,50.9770215055555,11.0391
1999,9,27,54.4121,48.8683101351852,9.70947
1999,9,28,7.47711,44.1446890782407,8.51195
1999,9,29,0.0244399,41.1467685509259,9.87291
1999,9,30,18.9133,39.041553768287,9.05995
1999,10,1,0.863241,38.7642474643518,8.56828
1999,10,2,37.1974,38.9630150284722,9.24702
1999,10,3,63.0211,45.6339664835648,8.38187
1999,10,4,0.000470622,45.4107228053241,4.70305
1999,10,5,0,43.0101808435185,3.20153
1999,10,6,0,41.1161061662037,2.77694
1999,10,7,0,39.5940146298611,3.68756
1999,10,8,0,38.56924545625,5.58798
1999,10,9,0,36.9686151800926,6.52032
1999,10,10,0,36.0113570465278,8.42159
1999,10,11,0,34.6883020425926,8.92694
1999,10,12,0,33.6024770678241,9.0533
1999,10,13,0,32.6661984606482,8.87641
1999,10,14,0,31.4910760145833,9.38128
1999,10,15,0,30.7497994155093,8.57886
1999,10,16,0.0222333,29.5970013372685,7.5601
1999,10,17,1.81695,28.5213971574074,6.01603
1999,10,18,3.05153,27.741389125,3.45367
1999,10,19,2.42691,27.1596107201389,1.778
1999,10,20,24.2532,26.8681566843056,0.534759
1999,10,21,36.7305,26.9734846655093,2.57266
1999,10,22,25.5405,27.9183702578704,6.6024
1999,10,23,31.3829,30.6163911451389,5.24507
1999,10,24,62.3788,35.0826095513889,5.08617
1999,10,25,40.3407,40.3447051189815,8.45984
1999,10,26,0.312926,40.2414212967593,8.36093
1999,10,27,0,38.4522442513889,8.11557
1999,10,28,0,36.9987396282407,10.0107
1999,10,29,0.000876507,35.9995224418982,10.6418
1999,10,30,2.10668,34.9532358053241,8.67995
1999,10,31,0,34.0866199844907,7.85393
1999,11,1,0,33.0820234324074,7.14484
1999,11,2,0.418899,32.1137375990741,7.19589
1999,11,3,6.28123,31.0830511231481,4.98001
1999,11,4,19.839,30.9827259520833,5.02865
1999,11,5,11.4339,31.1225894613426,5.74985
1999,11,6,31.4964,31.8313208976852,2.6596
1999,11,7,0,32.403416444213,1.54775
1999,11,8,0,31.8054999421296,1.96855
1999,11,9,0,30.6158532085648,1.13593
1999,11,10,4.88087,30.0192815479167,-0.0221927
1999,11,11,7.09741,29.0980651648148,-1.99181
1999,11,12,0,28.2206906125,-0.227701
1999,11,13,0.093519,27.2537496206019,1.24628
1999,11,14,1.62507,26.52280140375,1.06351
1999,11,15,2.91025,25.707531628912,-0.767397
1999,11,16,3.94415,24.8420992685417,-0.797667
1999,11,17,3.09889,24.3035171705787,-3.82966
1999,11,18,3.27047,23.3003461504167,-5.19564
1999,11,19,0,22.5482032325463,-5.56091
1999,11,20,0,21.837723502338,-8.04926
1999,11,21,0.985509,21.1475508778009,-6.01265
1999,11,22,0,20.4785460574537,-6.31726
1999,11,23,0,19.8318387081019,-2.75474
1999,11,24,0,19.2101454094444,-1.02364
1999,11,25,0,18.6420574903935,-2.46736
1999,11,26,0,18.0878752317824,-1.21009
1999,11,27,0,17.5240908053241,-1.49617
1999,11,28,0,16.971898912037,-0.800655
1999,11,29,0,16.4422734580324,0.71686
1999,11,30,0,16.0221449936806,-0.0887327
1999,12,1,0,15.5913922819907,1.23465
1999,12,2,0,15.1363248371528,1.19859
1999,12,3,0,14.8280064897222,1.4495
1999,12,4,0.000328577,14.3800667044907,0.952345
1999,12,5,6.57154e-05,13.9125191311343,-3.38084
1999,12,6,0,13.4760373949306,-3.15096
1999,12,7,0,13.0482164375694,0.0174916
1999,12,8,1.13683,12.6353770137963,-0.399365
1999,12,9,16.779,12.3677535681944,-1.11236
1999,12,10,7.36073,12.1768667748843,-2.786
1999,12,11,0,11.7927800609954,-2.62266
1999,12,12,2.99568,11.4152561733102,-0.99285
1999,12,13,1.38968,11.0680988052315,-3.01748
1999,12,14,0.890868,10.7204035005787,-3.53741
1999,12,15,0,10.3747792517361,-4.5533
1999,12,16,0,10.0419847901852,-6.26981
1999,12,17,0,9.720379409375,-7.35756
1999,12,18,0.000788584,9.4096134505324,-2.61759
1999,12,19,0.00415795,9.10715861175926,-0.682388
1999,12,20,0,8.83663030865741,-6.89392
1999,12,21,0,8.55545086138889,-7.22327
1999,12,22,0,8.28328185173611,-5.36728
1999,12,23,0,8.01926258118056,-3.41042
1999,12,24,0,7.76094543831019,-3.08915
1999,12,25,10.5274,7.51405944763889,-3.35251
1999,12,26,31.8154,7.35905302381944,-2.43101
1999,12,27,8.87989,7.45346089256944,-2.35565
1999,12,28,0.000460007,7.28126739520833,-3.39777
1999,12,29,0,7.05850785988426,-4.58499
1999,12,30,0,6.86450103444445,-7.08427
1999,12,31,0,6.69144683856481,-6.75464
2000,1,1,0,6.54905502740741,-4.45629
2000,1,2,0,6.42858413164352,-2.90362
2000,1,3,0,6.35359577321759,-1.9628
2000,1,4,0,6.33670456479167,-1.27347
2000,1,5,0,6.32145406291667,-0.522519
2000,1,6,0,6.27357770782407,-0.548232
2000,1,7,0,6.20488320731481,-1.36151
2000,1,8,0,6.16362347208333,-2.71151
2000,1,9,0,6.05512166509259,-2.98383
2000,1,10,0,5.95033162046296,-2.44889
2000,1,11,0,5.85568168025463,-4.63033
2000,1,12,0.00307813,5.77445325756944,-5.82198
2000,1,13,0.12073,5.71468850418981,-7.07522
2000,1,14,0,5.66971700659722,-5.10405
2000,1,15,0,5.63007108108796,-1.9108
2000,1,16,0.00033833,5.59273828284722,-4.32424
2000,1,17,0,5.55094061104167,-0.89557
2000,1,18,0.000268017,5.52509275865741,2.28958
2000,1,19,0,5.53711564108796,-3.31793
2000,1,20,0,5.48181576127315,-4.98463
2000,1,21,0,5.4386463512037,-4.01636
2000,1,22,0.104257,5.40437979143519,-3.60878
2000,1,23,6.70043e-05,5.36831114414352,-4.36787
2000,1,24,0.263858,5.33288802074074,-7.49917
2000,1,25,0,5.30214494553241,-11.4016
2000,1,26,0,5.26551146483796,-7.37057
2000,1,27,0,5.22817866659722,-4.39902
2000,1,28,0,5.19251347173611,-4.98947
2000,1,29,2.76426,5.16306144430556,-4.09227
2000,1,30,3.55014,5.12190929638889,1.24898
2000,1,31,0,5.18487477238426,2.56415
2000,2,1,0,5.5286969337037,2.85794
2000,2,2,0,5.85608513268519,1.34788
2000,2,3,0,5.69459657314815,1.29653
2000,2,4,0,5.525038965,-1.03818
2000,2,5,0,5.37492776400463,2.28582
2000,2,6,0,5.3333452668287,2.28286
2000,2,7,6.63858e-05,5.30437738231482,1.36151
2000,2,8,0.0820061,5.23770014395833,2.0042
2000,2,9,0.000330864,5.16021038046296,-0.851151
2000,2,10,0,5.08863791928241,-0.363928
2000,2,11,0.137529,5.04038500858796,-0.236425
2000,2,12,0,5.00194944037037,-1.13244
2000,2,13,0,4.96881254740741,-0.657182
2000,2,14,6.63858e-05,4.93328183668981,0.633653
2000,2,15,1.54925,4.90132840418981,1.02736
2000,2,16,2.61671,4.88072543340278,-1.89778
2000,2,17,0.033692,4.85054719159722,-5.21556
2000,2,18,5.30144,4.82260138657407,-3.99026
2000,2,19,0.0176785,4.78841551729167,-0.684212
2000,2,20,0,4.75635449747685,-2.63312
2000,2,21,0,4.72625694615741,-5.12105
2000,2,22,0,4.7000863318287,-4.44691
2000,2,23,0,4.67146810608796,-4.19935
2000,2,24,0,4.64034847527778,-1.58448
2000,2,25,0.000199157,4.61008954298611,1.54892
2000,2,26,0,4.63658291925926,0.257987
2000,2,27,0,4.58935208805555,0.460464
2000,2,28,0.0315719,4.56127179888889,-0.107226
2000,3,1,1.08878,4.67859576569444,-0.309306
2000,3,2,0,4.58031475361111,-2.37748
2000,3,3,0.0114547,4.52176035752315,-1.09151
2000,3,4,0.000330985,4.46565357284722,0.209847
2000,3,5,0,4.42452832175926,-3.41089
2000,3,6,0,4.3964749294213,-1.13784
2000,3,7,0,4.3682063624537,0.583002
2000,3,8,0.041408,4.34211643861111,2.64875
2000,3,9,0.000527519,4.34480612148148,7.68686
2000,3,10,0,5.10999400127315,7.20074
2000,3,11,0,5.43377802520833,5.75711
2000,3,12,0,5.75476477895833,3.6962
2000,3,13,0,5.78760580680555,3.34104
2000,3,14,0.000728168,5.6782970949537,3.9325
2000,3,15,0,5.53528665673611,0.826621
2000,3,16,0,5.33592736238426,1.33236
2000,3,17,0,5.14221640206018,3.64802
2000,3,18,0,4.96488561041667,2.93716
2000,3,19,0,4.80380050331019,1.4908
2000,3,20,0.0399779,4.67068809805556,0.0696277
2000,3,21,0,4.55527380608796,2.11148
2000,3,22,6.61971e-05,4.46231836608796,3.48749
2000,3,23,0,4.40615778775463,3.98287
2000,3,24,0.0292482,4.37234847407407,3.05507
2000,3,25,25.9049,4.61611443261574,3.29703
2000,3,26,23.5302,5.75476477895833,0.509128
2000,3,27,3.19133e-06,5.99678244363426,-0.8086
2000,3,28,22.801,5.93849701583333,-0.605009
2000,3,29,7.88717,5.87114735675926,-0.532111
2000,3,30,0,5.77004217766204,-0.882329
2000,3,31,3.37596,5.60244803800926,-0.300716
2000,4,1,0,5.51543679715278,0.830395
2000,4,2,16.2284,5.50524289907407,-0.265864
2000,4,3,24.6258,5.84831194918981,0.914211
2000,4,4,3.69599,6.2004452305787,1.50124
2000,4,5,0,6.12653274530093,2.88148
2000,4,6,0,6.03511042453704,3.3396
2000,4,7,0,6.00100524574074,1.54067
2000,4,8,0,5.82988762152778,3.18939
2000,4,9,6.26914,5.90057248736111,1.96055
2000,4,10,0.654577,5.88290127090278,1.42831
2000,4,11,17.4913,5.90788842476852,2.06881
2000,4,12,18.2058,6.29498758347222,1.92107
2000,4,13,29.2193,6.95568128375,2.45135
2000,4,14,27.4129,7.98669052162037,3.84938
2000,4,15,43.2977,9.85338422731482,2.81531
2000,4,16,23.0914,11.6287900963889,1.36365
2000,4,17,58.7637,12.7281710728241,1.62885
2000,4,18,25.7042,14.0789029134954,1.13833
2000,4,19,0.589122,14.0159643343287,4.6867
2000,4,20,0.0166615,13.7802943212269,7.83823
2000,4,21,0,14.2579551021759,9.21773
2000,4,22,0.000746832,15.140574536088,9.31806
2000,4,23,33.5892,19.8025211648148,8.31363
2000,4,24,0.183234,20.7901458179861,4.7272
2000,4,25,0.0164974,19.6737929426389,7.67703
2000,4,26,0,19.3415902113194,8.74706
2000,4,27,0.493938,19.2787592194676,8.56156
2000,4,28,60.6515,25.5896428287037,6.29482
2000,4,29,4.26154,27.4565517090278,5.99568
2000,4,30,0.109818,25.7478768719676,8.20086
2000,5,1,0.00224787,24.8047664703009,9.80395
2000,5,2,1.31779,24.8650960570833,9.50796
2000,5,3,1.12926,25.0448475633102,9.8885
2000,5,4,1.09738,24.921498706875,9.84428
2000,5,5,15.5091,24.9951422238657,8.86447
2000,5,6,11.6757,26.244204052037,6.93891
2000,5,7,1.04876,26.6322714965741,8.0273
2000,5,8,0.911053,26.4526813713194,9.01541
2000,5,9,7.49822,26.1503610166898,10.0804
2000,5,10,33.9119,28.2403252974537,10.9654
2000,5,11,9.47382,30.0179367064815,11.586
2000,5,12,1.30973,30.4041751666667,9.67598
2000,5,13,6.51911,29.6908712694444,10.2536
2000,5,14,0.837832,29.2188319256944,12.1352
2000,5,15,0.000447825,28.5587837493056,13.3044
2000,5,16,0,27.8707628710648,13.2543
2000,5,17,6.54213,27.1345966694444,12.1865
2000,5,18,17.2374,27.3820474935185,9.1085
2000,5,19,0.334996,27.54531124375,7.99636
2000,5,20,0.1006,26.9414774393519,7.43752
2000,5,21,6.13625,26.1507375722917,7.45945
2000,5,22,0,25.5732088663657,8.21236
2000,5,23,0.050499,24.8069451134259,9.81014
2000,5,24,0.555537,24.0352750979167,10.8338
2000,5,25,0.201463,23.4374123894907,11.8988
2000,5,26,17.611,23.0533794692593,10.8199
2000,5,27,12.744,23.7532349521296,9.30642
2000,5,28,5.36719,23.9517066511343,9.22939
2000,5,29,0,23.558125356713,9.00344
2000,5,30,3.23337,22.8635954459259,7.48162
2000,5,31,6.54569e-05,22.3295320151852,10.3543
2000,6,1,0,21.7411907841204,11.1469
2000,6,2,0,21.2777584255556,14.8435
2000,6,3,9.93069,20.8117977650926,14.5884
2000,6,4,15.9811,20.3489033431019,15.0412
2000,6,5,0.946937,20.9339631610648,14.297
2000,6,6,3.54657,20.1922831095602,11.2569
2000,6,7,6.80324,19.8672349346759,11.3359
2000,6,8,1.48516,19.6150233719213,11.5789
2000,6,9,0.128535,19.0439230080556,13.953
2000,6,10,31.4995,18.9437861147917,13.9612
2000,6,11,10.0516,20.4260703446528,11.1533
2000,6,12,0.867219,20.6266130994676,13.8044
2000,6,13,4.00387,19.7553979209259,14.2001
2000,6,14,14.6517,19.4843047844213,13.0335
2000,6,15,0.0990562,19.6274766036111,14.3326
2000,6,16,0,18.9832706593287,13.4108
2000,6,17,0,18.3302425552315,12.7718
2000,6,18,0,17.7293942988194,13.9556
2000,6,19,0,17.1265018834259,15.2675
2000,6,20,0,16.5547828925,16.0748
2000,6,21,0,16.0041241184491,16.1686
2000,6,22,0.101993,15.4904753806944,15.71
2000,6,23,11.5908,15.3820273673611,12.5462
2000,6,24,1.23556,15.4304416590278,9.95842
2000,6,25,0,14.9519470763889,9.28629
2000,6,26,0,14.4515584751852,9.75287
2000,6,27,0.537557,13.954666461713,11.8456
2000,6,28,2.50851,13.5743453038426,12.169
2000,6,29,3.33196e-06,13.2988410874306,12.1264
2000,6,30,0.242862,12.8511971673148,13.1634
2000,7,1,1.97347,12.4577234602083,14.5705
2000,7,2,0.318044,12.1445098899537,16.064
2000,7,3,6.26768,11.767846700787,16.4595
2000,7,4,29.9193,12.4010249453009,14.1592
2000,7,5,0,13.5243978929398,13.9527
2000,7,6,6.3961e-05,13.0780450206019,15.5347
2000,7,7,1.07005,12.64920198375,15.9407
2000,7,8,0.000127922,12.2566965624769,12.4317
2000,7,9,0.641452,11.8697587847454,10.2221
2000,7,10,33.2577,12.1606210903472,9.74979
2000,7,11,14.7299,13.7311269183565,6.38971
2000,7,12,0.0247094,14.0293320581944,7.06672
2000,7,13,0.000511688,13.5595789448843,8.78199
2000,7,14,0.603758,13.1136833186343,8.32963
2000,7,15,0,12.6886327346296,7.73661
2000,7,16,0.00341939,12.2711401594907,7.70404
2000,7,17,0.0418548,11.8667732367593,8.67507
2000,7,18,0,11.4551710671065,10.764
2000,7,19,0,11.075764401412,12.2316
2000,7,20,0,10.6976756803241,12.6627
2000,7,21,0,10.3287049841667,13.1718
2000,7,22,6.3961e-05,9.99456568118056,14.1219
2000,7,23,40.8143,9.99499603043981,14.0206
2000,7,24,71.9347,17.7618049774074,12.0282
2000,7,25,40.5284,19.1739422780093,12.6151
2000,7,26,0.0477305,19.5801381850926,12.5038
2000,7,27,0,18.5750843869213,14.0523
2000,7,28,1.09425,17.8071799274306,12.8425
2000,7,29,0.591493,17.2189731805093,11.6568
2000,7,30,0.00605078,16.6678840571991,12.0366
2000,7,31,0,16.0923995102546,12.9693
2000,8,1,0,15.5545436266667,15.3738
2000,8,2,10.2076,15.0568447083333,15.4901
2000,8,3,25.743,15.6554067343056,12.0915
2000,8,4,2.80764,16.6107551930324,9.6469
2000,8,5,3.6594,16.323577752963,9.98788
2000,8,6,1.4955,15.9752369244213,9.93835
2000,8,7,0,15.5228053687963,12.7376
2000,8,8,0.401721,15.0127877029167,13.7987
2000,8,9,0.00581401,14.5430076927778,13.841
2000,8,10,0,14.058515117338,14.9513
2000,8,11,0,13.590833059838,16.5077
2000,8,12,0,13.1535444187731,16.4816
2000,8,13,0.000894379,12.7223344609954,15.2839
2000,8,14,0,12.2882465425463,16.3725
2000,8,15,0,11.889124501412,17.0683
2000,8,16,0,11.5041232953472,17.1506
2000,8,17,2.54127,11.1188262241667,16.8094
2000,8,18,18.6174,11.2682381076157,16.7222
2000,8,19,0.00128871,11.8317804626157,17.3423
2000,8,20,0,11.4439281927083,16.9912
2000,8,21,15.8742,11.1301766858796,16.6553
2000,8,22,0,11.5955187192824,14.2193
2000,8,23,0,11.2394316040741,16.0538
2000,8,24,0,10.8589221684028,17.3397
2000,8,25,0,10.4979129335417,17.2799
2000,8,26,0,10.1494645176852,17.9629
2000,8,27,15.4894,9.83859097152778,13.1148
2000,8,28,2.8186,10.3157138159028,12.5412
2000,8,29,0.0935926,10.1934408326157,13.1137
2000,8,30,22.7445,10.1187214424769,11.2048
2000,8,31,14.6739,11.1825986050231,9.78135
2000,9,1,0.000474507,11.5424781730787,12.3265
2000,9,2,0,11.1761164693056,10.5141
2000,9,3,0,10.7913035410417,9.97592
2000,9,4,0,10.4354584972917,8.72934
2000,9,5,0,10.0865528353472,9.01759
2000,9,6,0.00886585,9.76311847018518,9.85594
2000,9,7,0.000194837,9.43435853293981,10.2146
2000,9,8,0,9.11200004092592,10.7605
2000,9,9,0,8.80951830532407,12.6441
2000,9,10,0,8.51448699127315,14.0221
2000,9,11,0,8.23290409157407,14.3034
2000,9,12,0.00194837,7.97439867090278,14.1165
2000,9,13,2.71168,7.70989525743056,13.0591
